Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
Acoustic U.S.,0.247,F,3,35,8,2011
Acoustic U.S.,0.268,F,3,36,8,2011
Acoustic U.S.,0.257,F,3,34,8,2011
Acoustic U.S.,0.303,F,3,37,8,2011
Acoustic U.S.,0.255,M,3,37,8,2011
Acoustic U.S.,0.289,F,3,37,8,2011
Acoustic U.S.,0.334,M,3,38,8,2011
Acoustic U.S.,0.301,M,3,37,8,2011
Acoustic U.S.,0.339,F,3,40,8,2011
Acoustic U.S.,0.235,M,3,33,8,2011
Acoustic U.S.,0.297,M,3,37,8,2011
Acoustic U.S.,0.238,F,3,35,8,2011
Acoustic U.S.,0.375,M,3,39,8,2011
Acoustic U.S.,0.346,M,3,39,8,2011
Acoustic U.S.,0.311,M,3,39,8,2011
Acoustic U.S.,0.267,M,3,36,8,2011
Acoustic U.S.,0.279,M,3,36,8,2011
Acoustic U.S.,0.283,M,3,36,8,2011
Acoustic U.S.,0.298,M,3,37,8,2011
Acoustic U.S.,0.303,F,3,38,8,2011
Acoustic U.S.,0.353,M,3,39,8,2011
Acoustic U.S.,0.219,M,3,34,8,2011
Acoustic U.S.,0.195,F,3,32,8,2011
Acoustic U.S.,0.221,M,3,34,8,2011
Acoustic U.S.,0.209,F,3,33,8,2011
Acoustic U.S.,0.399,M,3,40,8,2011
Acoustic U.S.,0.214,F,3,33,8,2011
Acoustic U.S.,0.22,M,3,33,8,2011
Acoustic U.S.,0.292,F,3,36,8,2011
Acoustic U.S.,0.257,M,3,35,8,2011
Acoustic U.S.,0.357,M,3,40,8,2011
Acoustic U.S.,0.177,F,3,31,8,2011
Acoustic U.S.,0.28,F,3,36,8,2011
Acoustic U.S.,0.298,M,3,37,8,2011
Acoustic U.S.,0.271,M,3,36,8,2011
Acoustic U.S.,0.281,F,3,37,8,2011
Acoustic U.S.,0.312,F,3,38,8,2011
Acoustic U.S.,0.276,F,3,38,8,2011
Acoustic U.S.,0.316,M,3,38,8,2011
Acoustic U.S.,0.274,M,3,37,8,2011
Acoustic U.S.,0.284,F,3,37,8,2011
Acoustic U.S.,0.275,M,3,36,8,2011
Acoustic U.S.,0.231,M,3,34,8,2011
Acoustic U.S.,0.33,M,3,37,8,2011
Acoustic U.S.,0.402,F,3,41,8,2011
Acoustic U.S.,0.338,M,3,38,8,2011
Acoustic U.S.,0.28,M,3,36,8,2011
Acoustic U.S.,0.284,M,3,38,8,2011
Acoustic U.S.,0.248,F,3,34,8,2011
Acoustic U.S.,0.242,F,3,33,8,2011
Acoustic U.S.,0.273,F,3,37,8,2011
Acoustic U.S.,0.254,M,3,35,8,2011
Acoustic U.S.,0.197,M,3,32,8,2011
Acoustic U.S.,0.246,M,3,35,8,2011
Acoustic U.S.,0.271,M,3,37,8,2011
Acoustic U.S.,0.273,M,3,36,8,2011
Acoustic U.S.,0.324,M,3,38,8,2011
Acoustic U.S.,0.228,M,3,34,8,2011
Acoustic U.S.,0.3,F,3,37,8,2011
Acoustic U.S.,0.311,F,3,37,8,2011
Acoustic U.S.,0.26,F,3,36,8,2011
Acoustic U.S.,0.295,M,3,38,8,2011
Acoustic U.S.,0.325,M,3,38,8,2011
Acoustic U.S.,0.278,M,3,36,8,2011
Acoustic U.S.,0.288,F,3,36,8,2011
Acoustic U.S.,0.294,F,3,37,8,2011
Acoustic U.S.,0.238,M,3,36,8,2011
Acoustic U.S.,0.266,M,3,36,8,2011
Acoustic U.S.,0.29,M,3,36,8,2011
Acoustic U.S.,0.281,F,3,36,8,2011
Acoustic U.S.,0.211,F,3,32,8,2011
Acoustic U.S.,0.308,M,3,36,8,2011
Acoustic U.S.,0.335,F,3,38,8,2011
Acoustic U.S.,0.251,M,3,36,8,2011
Acoustic U.S.,0.291,F,3,36,8,2011
Acoustic U.S.,0.292,F,3,38,8,2011
Acoustic U.S.,0.312,M,3,37,8,2011
Acoustic U.S.,0.217,F,3,33,8,2011
Acoustic U.S.,0.305,M,3,37,8,2011
Acoustic U.S.,0.296,M,3,36,8,2011
Acoustic U.S.,0.258,F,3,35,8,2011
Acoustic U.S.,0.254,M,3,35,8,2011
Acoustic U.S.,0.344,F,3,39,8,2011
Acoustic U.S.,0.293,M,3,36,8,2011
Acoustic U.S.,0.332,M,3,38,8,2011
Acoustic U.S.,0.316,M,3,38,8,2011
Acoustic U.S.,0.287,M,3,36,8,2011
Acoustic U.S.,0.319,F,3,37,8,2011
Acoustic U.S.,0.301,M,3,38,8,2011
Acoustic U.S.,0.201,F,3,32,8,2011
Acoustic U.S.,0.283,M,3,37,8,2011
Acoustic U.S.,0.352,M,3,38,8,2011
Acoustic U.S.,0.238,M,3,36,8,2011
Acoustic U.S.,0.272,M,3,36,8,2011
Acoustic U.S.,0.25,F,3,34,8,2011
Acoustic U.S.,0.304,M,3,37,8,2011
Acoustic U.S.,0.324,M,3,39,8,2011
Acoustic U.S.,0.276,M,3,34,8,2011
Acoustic U.S.,0.317,F,3,37,8,2011
Acoustic U.S.,0.281,M,3,36,8,2011
Acoustic U.S.,0.307,M,3,38,8,2011
Acoustic U.S.,0.263,F,3,35,8,2011
Acoustic U.S.,0.296,M,3,37,8,2011
Acoustic U.S.,0.233,M,3,33,8,2011
Acoustic U.S.,0.222,M,3,34,8,2011
Acoustic U.S.,0.222,F,3,34,8,2011
Acoustic U.S.,0.287,F,3,36,8,2011
Acoustic U.S.,0.292,F,3,37,8,2011
Acoustic U.S.,0.287,M,3,37,8,2011
Acoustic U.S.,0.268,M,3,35,8,2011
Acoustic U.S.,0.262,F,3,35,8,2011
Acoustic U.S.,0.352,F,3,39,8,2011
Acoustic U.S.,0.287,M,3,37,8,2011
Acoustic U.S.,0.352,M,3,40,8,2011
Acoustic U.S.,0.303,F,3,36,8,2011
Acoustic U.S.,0.284,M,3,36,8,2011
Acoustic U.S.,0.335,F,3,38,8,2011
Acoustic U.S.,0.278,F,3,37,8,2011
Acoustic U.S.,0.367,F,3,40,8,2011
Acoustic U.S.,0.324,M,3,38,8,2011
Acoustic U.S.,0.267,M,3,35,8,2011
Acoustic U.S.,0.365,M,3,38,8,2011
Acoustic U.S.,0.288,M,3,36,8,2011
Acoustic U.S.,0.419,F,3,42,8,2011
Acoustic U.S.,0.339,F,3,40,8,2011
Acoustic U.S.,0.294,F,3,37,8,2011
Acoustic U.S.,0.368,M,3,40,8,2011
Acoustic U.S.,0.312,F,3,37,8,2011
Acoustic U.S.,0.332,F,3,39,8,2011
Acoustic U.S.,0.355,F,3,38,8,2011
Acoustic U.S.,0.282,M,3,37,8,2011
Acoustic U.S.,0.261,M,3,34,8,2011
Acoustic U.S.,0.326,F,3,38,8,2011
Acoustic U.S.,0.299,M,3,37,8,2011
Acoustic U.S.,0.337,M,3,37,8,2011
Acoustic U.S.,0.285,F,3,36,8,2011
Acoustic U.S.,0.396,F,3,40,8,2011
Acoustic U.S.,0.324,M,3,38,8,2011
Acoustic U.S.,0.349,M,3,39,8,2011
Acoustic U.S.,0.311,F,3,37,8,2011
Acoustic U.S.,0.24,M,3,33,8,2011
Acoustic U.S.,0.306,M,3,38,8,2011
Acoustic U.S.,0.255,F,3,36,8,2011
Acoustic U.S.,0.287,M,3,36,8,2011
Acoustic U.S.,0.254,F,3,36,8,2011
Acoustic U.S.,0.243,M,3,35,8,2011
Acoustic U.S.,0.339,M,3,40,8,2011
Acoustic U.S.,0.313,F,3,39,8,2011
Acoustic U.S.,0.394,M,3,40,8,2011
Acoustic U.S.,0.31,F,3,38,8,2011
Acoustic U.S.,0.278,F,3,37,8,2011
Acoustic U.S.,0.288,F,3,36,8,2011
Acoustic U.S.,0.333,F,3,37,8,2011
Acoustic U.S.,0.396,M,3,41,8,2011
Acoustic U.S.,0.323,M,3,37,8,2011
Acoustic U.S.,0.355,F,3,41,8,2011
Acoustic U.S.,0.429,F,3,42,8,2011
Acoustic U.S.,0.305,F,3,37,8,2011
Acoustic U.S.,0.376,F,3,39,8,2011
Acoustic U.S.,0.293,F,3,38,8,2011
Acoustic U.S.,0.301,F,3,37,8,2011
Acoustic U.S.,0.264,M,3,35,8,2011
Acoustic U.S.,0.27,M,3,36,8,2011
Acoustic U.S.,0.3,F,3,37,8,2011
Acoustic U.S.,0.362,M,3,40,8,2011
Acoustic U.S.,0.297,M,3,37,8,2011
Acoustic U.S.,0.248,F,3,35,8,2011
Acoustic U.S.,0.217,F,3,34,8,2011
Acoustic U.S.,0.293,F,3,37,8,2011
Acoustic U.S.,0.354,F,3,38,8,2011
Acoustic U.S.,0.341,M,3,37,8,2011
Acoustic U.S.,0.399,M,3,40,8,2011
Acoustic U.S.,0.373,F,3,38,8,2011
Acoustic U.S.,0.299,M,3,36,8,2011
Acoustic U.S.,0.262,M,3,36,8,2011
Acoustic U.S.,0.327,F,3,38,8,2011
Acoustic U.S.,0.345,F,3,36,8,2011
Acoustic U.S.,0.246,F,3,34,8,2011
Acoustic U.S.,0.236,M,3,33,8,2011
Acoustic U.S.,0.369,F,3,38,8,2011
Acoustic U.S.,0.274,F,3,36,8,2011
Acoustic U.S.,0.323,M,3,36,8,2011
Acoustic U.S.,0.256,M,3,34,8,2011
Acoustic U.S.,0.327,F,3,38,8,2011
Acoustic U.S.,0.287,M,3,36,8,2011
Acoustic U.S.,0.267,M,3,35,8,2011
Acoustic U.S.,0.267,F,3,35,8,2011
Acoustic U.S.,0.266,M,3,34,8,2011
Acoustic U.S.,0.293,F,3,36,8,2011
Acoustic U.S.,0.306,M,3,38,8,2011
Acoustic U.S.,0.294,M,3,36,8,2011
Acoustic U.S.,0.275,M,3,37,8,2011
Acoustic U.S.,0.28,F,3,37,8,2011
Acoustic U.S.,0.258,F,3,34,8,2011
Acoustic U.S.,0.294,M,3,36,8,2011
Acoustic U.S.,0.282,F,3,37,8,2011
Acoustic U.S.,0.306,M,3,36,8,2011
Acoustic U.S.,0.35,F,3,38,8,2011
Acoustic U.S.,0.301,M,3,38,8,2011
Acoustic U.S.,0.228,M,3,31,8,2011
Acoustic U.S.,0.346,M,3,37,8,2011
Acoustic U.S.,0.277,M,3,35,8,2011
Acoustic U.S.,0.292,F,3,36,8,2011
Acoustic U.S.,0.234,M,3,34,8,2011
Acoustic U.S.,0.264,M,3,35,8,2011
Acoustic U.S.,0.362,M,3,38,8,2011
Acoustic U.S.,0.279,F,3,36,8,2011
Acoustic U.S.,0.318,F,3,37,8,2011
Acoustic U.S.,0.334,M,3,39,8,2011
Acoustic U.S.,0.279,F,3,37,8,2011
Acoustic U.S.,0.297,M,3,37,8,2011
Acoustic U.S.,0.241,M,3,35,8,2011
Acoustic U.S.,0.35,F,3,39,8,2011
Acoustic U.S.,0.257,M,3,36,8,2011
Acoustic U.S.,0.28,M,3,36,8,2011
Acoustic U.S.,0.338,F,3,38,8,2011
Acoustic U.S.,0.31,M,3,37,8,2011
Acoustic U.S.,0.331,M,3,37,8,2011
Acoustic U.S.,0.298,F,3,37,8,2011
Acoustic U.S.,0.303,F,3,37,8,2011
Acoustic U.S.,0.322,M,3,36,8,2011
Acoustic U.S.,0.402,F,3,42,8,2011
Acoustic U.S.,0.344,F,3,37,8,2011
Acoustic U.S.,0.254,F,3,36,8,2011
Acoustic U.S.,0.319,F,3,39,8,2011
Acoustic U.S.,0.326,M,3,38,8,2011
Acoustic U.S.,0.308,M,3,38,8,2011
Acoustic U.S.,0.266,M,3,36,8,2011
Acoustic U.S.,0.352,M,3,40,8,2011
Acoustic U.S.,0.323,F,3,38,8,2011
Acoustic U.S.,0.322,F,3,39,8,2011
Acoustic U.S.,0.4,M,3,41,8,2011
Acoustic U.S.,0.321,M,3,38,8,2011
Acoustic U.S.,0.284,F,3,36,8,2011
Acoustic U.S.,0.331,M,3,36,8,2011
Acoustic U.S.,0.329,M,3,37,8,2011
Acoustic U.S.,0.354,M,3,39,8,2011
Acoustic U.S.,0.346,F,3,40,8,2011
Acoustic U.S.,0.337,F,3,38,8,2011
Acoustic U.S.,0.377,F,3,40,8,2011
Acoustic U.S.,0.282,F,3,37,8,2011
Acoustic U.S.,0.382,M,3,40,8,2011
Acoustic U.S.,0.278,M,3,36,8,2011
Acoustic U.S.,0.327,M,3,39,8,2011
Acoustic U.S.,0.261,M,3,35,8,2011
Acoustic U.S.,0.328,F,3,36,8,2011
Acoustic U.S.,0.294,M,3,36,8,2011
Acoustic U.S.,0.312,F,3,38,8,2011
Acoustic U.S.,0.285,M,3,35,8,2011
Acoustic U.S.,0.271,M,3,38,8,2011
Acoustic U.S.,0.305,F,3,37,8,2011
Acoustic U.S.,0.383,M,3,39,8,2011
Acoustic U.S.,0.307,F,3,37,8,2011
Acoustic U.S.,0.271,F,3,35,8,2011
Acoustic U.S.,0.273,F,3,36,8,2011
Acoustic U.S.,0.291,F,3,38,8,2011
Acoustic U.S.,0.414,M,3,41,8,2011
Acoustic U.S.,0.311,M,3,39,8,2011
Acoustic U.S.,0.247,F,3,34,8,2011
Acoustic U.S.,0.279,M,3,37,8,2011
Acoustic U.S.,0.298,M,3,37,8,2011
Acoustic U.S.,0.25,F,3,36,8,2011
Acoustic U.S.,0.306,F,3,37,8,2011
Acoustic U.S.,0.333,F,3,38,8,2011
Acoustic U.S.,0.307,F,3,38,8,2011
Acoustic U.S.,0.274,M,3,36,8,2011
Acoustic U.S.,0.329,F,3,39,8,2011
Acoustic U.S.,0.315,M,3,37,8,2011
Acoustic U.S.,0.22,M,3,35,8,2011
Acoustic U.S.,0.282,M,3,35,8,2011
Acoustic U.S.,0.285,M,3,36,8,2011
Acoustic U.S.,0.286,M,3,36,8,2011
Acoustic U.S.,0.391,F,3,40,8,2011
Acoustic U.S.,0.325,M,3,39,8,2011
Acoustic U.S.,0.322,F,3,38,8,2011
Acoustic U.S.,0.325,F,3,38,8,2011
Acoustic U.S.,0.317,M,3,37,8,2011
Acoustic U.S.,0.473,F,3,41,8,2011
Acoustic U.S.,0.299,M,3,38,8,2011
Acoustic U.S.,0.326,M,3,38,8,2011
Acoustic U.S.,0.278,F,3,37,8,2011
Acoustic U.S.,0.275,F,3,35,8,2011
Acoustic U.S.,0.315,F,3,38,8,2011
Acoustic U.S.,0.362,F,3,40,8,2011
Acoustic U.S.,0.301,M,3,37,8,2011
Acoustic U.S.,0.386,F,3,39,8,2011
Acoustic U.S.,0.298,F,3,38,8,2011
Acoustic U.S.,0.327,F,3,39,8,2011
Acoustic U.S.,0.313,F,3,38,8,2011
Acoustic U.S.,0.269,F,3,36,8,2011
Acoustic U.S.,0.289,F,3,38,8,2011
Acoustic U.S.,0.306,F,3,37,8,2011
Acoustic U.S.,0.333,M,3,38,8,2011
Acoustic U.S.,0.237,F,3,36,8,2011
Acoustic U.S.,0.342,M,3,39,8,2011
Acoustic U.S.,0.227,M,3,33,8,2011
Acoustic U.S.,0.329,M,3,39,8,2011
Acoustic U.S.,0.321,M,3,38,8,2011
Acoustic U.S.,0.292,F,3,36,8,2011
Acoustic U.S.,0.35,F,3,38,8,2011
Acoustic U.S.,0.354,M,3,39,8,2011
Acoustic U.S.,0.305,M,3,37,8,2011
Acoustic U.S.,0.274,F,3,35,8,2011
Acoustic U.S.,0.355,F,3,38,8,2011
Acoustic U.S.,0.359,M,3,38,8,2011
Acoustic U.S.,0.291,M,3,36,8,2011
Acoustic U.S.,0.318,F,3,37,8,2011
Acoustic U.S.,0.366,F,3,39,8,2011
Acoustic U.S.,0.356,M,3,38,8,2011
Acoustic U.S.,0.336,M,3,36,8,2011
Acoustic U.S.,0.381,M,3,38,8,2011
Acoustic U.S.,0.376,M,3,39,8,2011
Acoustic U.S.,0.354,F,3,38,8,2011
Acoustic U.S.,0.321,M,3,37,8,2011
Acoustic U.S.,0.32,M,3,37,8,2011
Acoustic U.S.,0.372,F,3,38,8,2011
Acoustic U.S.,0.363,M,3,40,8,2011
Acoustic U.S.,0.375,M,3,39,8,2011
Acoustic U.S.,0.445,M,3,41,8,2011
Acoustic U.S.,0.371,F,3,38,8,2011
Acoustic U.S.,0.347,F,3,38,8,2011
Acoustic U.S.,0.283,M,3,36,8,2011
Acoustic U.S.,0.384,M,3,39,8,2011
Acoustic U.S.,0.288,F,3,36,8,2011
Acoustic U.S.,0.37,M,3,38,8,2011
Acoustic U.S.,0.342,F,3,38,8,2011
Acoustic U.S.,0.365,F,3,40,8,2011
Acoustic U.S.,0.408,M,3,41,8,2011
Acoustic U.S.,0.323,M,3,38,8,2011
Acoustic U.S.,0.308,F,3,37,8,2011
Acoustic U.S.,0.312,F,3,37,8,2011
Acoustic U.S.,0.357,M,3,38,8,2011
Acoustic U.S.,0.379,F,3,39,8,2011
Acoustic U.S.,0.361,M,3,39,8,2011
Acoustic U.S.,0.322,M,3,38,8,2011
Acoustic U.S.,0.379,F,3,40,8,2011
Acoustic U.S.,0.315,F,3,37,8,2011
Acoustic U.S.,0.373,M,3,39,8,2011
Acoustic U.S.,0.352,F,3,38,8,2011
Acoustic U.S.,0.301,F,3,37,8,2011
Acoustic U.S.,0.38,M,3,38,8,2011
Acoustic U.S.,0.267,M,3,36,8,2011
Acoustic U.S.,0.35,F,3,39,8,2011
Acoustic U.S.,0.396,F,3,39,8,2011
Acoustic U.S.,0.362,M,3,39,8,2011
Acoustic U.S.,0.356,M,3,37,8,2011
Acoustic U.S.,0.409,F,3,40,8,2011
Acoustic U.S.,0.347,M,3,38,8,2011
Acoustic U.S.,0.295,F,3,37,8,2011
Acoustic U.S.,0.321,F,3,37,8,2011
Acoustic U.S.,0.395,F,3,42,8,2011
Acoustic U.S.,0.3,M,3,37,8,2011
Acoustic U.S.,0.354,F,3,35,8,2011
Acoustic U.S.,0.353,F,3,37,8,2011
Acoustic U.S.,0.436,F,3,42,8,2011
Acoustic U.S.,0.373,M,3,38,8,2011
Acoustic U.S.,0.407,M,3,41,8,2011
Acoustic U.S.,0.317,F,3,37,8,2011
Acoustic U.S.,0.342,M,3,39,8,2011
Acoustic U.S.,0.31,F,3,38,8,2011
Acoustic U.S.,0.337,M,3,37,8,2011
Acoustic U.S.,0.337,F,3,38,8,2011
Acoustic U.S.,0.376,F,3,38,8,2011
Acoustic U.S.,0.342,F,3,39,8,2011
Acoustic U.S.,0.387,F,3,39,8,2011
Acoustic U.S.,0.326,F,3,37,8,2011
Acoustic U.S.,0.397,F,3,40,8,2011
Acoustic U.S.,0.297,F,3,35,8,2011
Acoustic U.S.,0.374,M,3,39,8,2011
Acoustic U.S.,0.368,M,3,37,8,2011
Acoustic U.S.,0.301,F,3,37,8,2011
Acoustic U.S.,0.341,F,3,38,8,2011
Acoustic U.S.,0.332,F,3,39,8,2011
Acoustic U.S.,0.289,F,3,38,8,2011
Acoustic U.S.,0.388,M,3,39,8,2011
Acoustic U.S.,0.335,M,3,38,8,2011
Acoustic U.S.,0.35,F,3,39,8,2011
Acoustic U.S.,0.272,M,3,33,8,2011
Acoustic U.S.,0.224,F,3,35,8,2011
Acoustic U.S.,0.435,F,3,38,8,2011
Acoustic U.S.,0.318,M,3,37,8,2011
Acoustic U.S.,0.37,M,3,39,8,2011
Acoustic U.S.,0.32,F,3,39,8,2011
Acoustic U.S.,0.39,F,3,39,8,2011
Acoustic U.S.,0.321,M,3,37,8,2011
Acoustic U.S.,0.272,F,3,36,8,2011
Acoustic U.S.,0.231,M,3,32,8,2011
Acoustic U.S.,0.309,M,3,37,8,2011
Acoustic U.S.,0.346,F,3,38,8,2011
Acoustic U.S.,0.359,M,3,38,8,2011
Acoustic U.S.,0.374,F,3,39,8,2011
Acoustic U.S.,0.339,F,3,37,8,2011
Acoustic U.S.,0.337,M,3,38,8,2011
Acoustic U.S.,0.277,M,3,36,8,2011
Acoustic U.S.,0.272,M,3,36,8,2011
Acoustic U.S.,0.331,F,3,37,8,2011
Acoustic U.S.,0.305,M,3,37,8,2011
Acoustic U.S.,0.421,M,3,40,8,2011
Acoustic U.S.,0.352,F,3,40,8,2011
Acoustic U.S.,0.393,M,3,40,8,2011
Acoustic U.S.,0.349,F,3,37,8,2011
Acoustic U.S.,0.334,F,3,39,8,2011
Acoustic U.S.,0.311,F,3,38,8,2011
Acoustic U.S.,0.347,M,3,38,8,2011
Acoustic U.S.,0.283,M,3,36,8,2011
Acoustic U.S.,0.399,M,3,40,8,2011
Acoustic U.S.,0.278,F,3,35,8,2011
Acoustic U.S.,0.321,F,3,36,8,2011
Acoustic U.S.,0.339,M,3,39,8,2011
Acoustic U.S.,0.349,M,3,39,8,2011
Acoustic U.S.,0.357,M,3,39,8,2011
Acoustic U.S.,0.341,M,3,38,8,2011
Acoustic U.S.,0.35,M,3,39,8,2011
Acoustic U.S.,0.334,M,3,38,8,2011
Acoustic U.S.,0.291,M,3,37,8,2011
Acoustic U.S.,0.284,M,3,35,8,2011
Acoustic U.S.,0.244,M,3,34,8,2011
Acoustic U.S.,0.293,F,3,37,8,2011
Acoustic U.S.,0.253,M,3,34,8,2011
Acoustic U.S.,0.278,M,3,36,8,2011
Acoustic U.S.,0.303,F,3,37,8,2011
Acoustic U.S.,0.303,M,3,37,8,2011
Acoustic U.S.,0.349,M,3,38,8,2011
Acoustic U.S.,0.305,M,3,37,8,2011
Acoustic U.S.,0.3,M,3,37,8,2011
Acoustic U.S.,0.274,M,3,37,8,2011
Acoustic U.S.,0.327,F,3,38,8,2011
Acoustic U.S.,0.273,F,3,36,8,2011
Acoustic U.S.,0.344,F,3,38,8,2011
Acoustic U.S.,0.357,M,3,39,8,2011
Acoustic U.S.,0.351,M,3,39,8,2011
Acoustic U.S.,0.352,M,3,39,8,2011
Acoustic U.S.,0.286,M,3,36,8,2011
Acoustic U.S.,0.326,M,3,38,8,2011
Acoustic U.S.,0.349,M,3,39,8,2011
Acoustic U.S.,0.298,F,3,36,8,2011
Acoustic U.S.,0.374,M,3,40,8,2011
Acoustic U.S.,0.357,F,3,39,8,2011
Acoustic U.S.,0.281,F,3,36,8,2011
Acoustic U.S.,0.352,M,3,38,8,2011
Acoustic U.S.,0.363,M,3,38,8,2011
Acoustic U.S.,0.402,M,3,41,8,2011
Acoustic U.S.,0.324,M,3,39,8,2011
Acoustic U.S.,0.336,F,3,38,8,2011
Acoustic U.S.,0.359,F,3,39,8,2011
Acoustic U.S.,0.296,M,3,35,8,2011
Acoustic U.S.,0.451,M,3,42,8,2011
Acoustic U.S.,0.343,M,3,38,8,2011
Acoustic U.S.,0.303,F,3,35,8,2011
Acoustic U.S.,0.364,M,3,40,8,2011
Acoustic U.S.,0.385,M,3,40,8,2011
Acoustic U.S.,0.347,M,3,39,8,2011
Acoustic U.S.,0.336,M,3,38,8,2011
Acoustic U.S.,0.354,M,3,39,8,2011
Acoustic U.S.,0.352,F,3,40,8,2011
Acoustic U.S.,0.268,F,3,35,8,2011
Acoustic U.S.,0.341,F,3,37,8,2011
Acoustic U.S.,0.341,M,3,39,8,2011
Acoustic U.S.,0.373,M,3,38,8,2011
Acoustic U.S.,0.333,F,3,39,8,2011
Acoustic U.S.,0.342,M,3,37,8,2011
Acoustic U.S.,0.316,M,3,38,8,2011
Acoustic U.S.,0.295,M,3,37,8,2011
Acoustic U.S.,0.314,M,3,39,8,2011
Acoustic U.S.,0.31,F,3,36,8,2011
Acoustic U.S.,0.281,M,3,35,8,2011
Acoustic U.S.,0.31,M,3,38,8,2011
Acoustic U.S.,0.32,F,3,38,8,2011
Acoustic U.S.,0.299,M,3,37,8,2011
Acoustic U.S.,0.363,F,3,38,8,2011
Acoustic U.S.,0.303,M,3,37,8,2011
Acoustic U.S.,0.291,F,3,36,8,2011
Acoustic U.S.,0.263,F,3,35,8,2011
Acoustic U.S.,0.339,M,3,38,8,2011
Acoustic U.S.,0.269,F,3,36,8,2011
Acoustic U.S.,0.306,F,3,37,8,2011
Acoustic U.S.,0.236,M,3,34,8,2011
Acoustic U.S.,0.341,M,3,38,8,2011
Acoustic U.S.,0.359,F,3,39,8,2011
Acoustic U.S.,0.294,M,3,37,8,2011
Acoustic U.S.,0.417,M,3,41,8,2011
Acoustic U.S.,0.462,F,3,41,8,2011
Acoustic U.S.,0.367,M,3,38,8,2011
Acoustic U.S.,0.33,M,3,38,8,2011
Acoustic U.S.,0.349,F,3,39,8,2011
Acoustic U.S.,0.352,F,3,37,8,2011
Acoustic U.S.,0.306,M,3,36,8,2011
Acoustic U.S.,0.309,M,3,40,8,2011
Acoustic U.S.,0.308,M,3,37,8,2011
Acoustic U.S.,0.393,M,3,40,8,2011
Acoustic U.S.,0.292,F,3,35,8,2011
Acoustic U.S.,0.351,M,3,39,8,2011
Acoustic U.S.,0.366,M,3,38,8,2011
Acoustic U.S.,0.33,M,3,37,8,2011
Acoustic U.S.,0.278,F,3,35,8,2011
Acoustic U.S.,0.288,F,3,37,8,2011
Acoustic U.S.,0.381,F,3,39,8,2011
Acoustic U.S.,0.314,M,3,38,8,2011
Acoustic U.S.,0.296,M,3,36,8,2011
Acoustic U.S.,0.333,F,3,38,8,2011
Acoustic U.S.,0.336,M,3,38,8,2011
Acoustic U.S.,0.297,F,3,36,8,2011
Acoustic U.S.,0.388,F,3,39,8,2011
Acoustic U.S.,0.314,M,3,38,8,2011
Acoustic U.S.,0.312,M,3,39,8,2011
Acoustic U.S.,0.337,M,3,38,8,2011
Acoustic U.S.,0.399,M,3,39,8,2011
Acoustic U.S.,0.335,M,3,38,8,2011
Acoustic U.S.,0.325,F,3,39,8,2011
Acoustic U.S.,0.418,M,3,41,8,2011
Acoustic U.S.,0.311,M,3,37,8,2011
Acoustic U.S.,0.386,M,3,40,8,2011
Acoustic U.S.,0.323,M,3,37,8,2011
Acoustic U.S.,0.324,F,3,37,8,2011
Acoustic U.S.,0.316,M,3,36,8,2011
Acoustic U.S.,0.309,M,3,37,8,2011
Acoustic U.S.,0.302,M,3,39,8,2011
Acoustic U.S.,0.368,F,3,39,8,2011
Acoustic U.S.,0.325,M,3,39,8,2011
Acoustic U.S.,0.358,F,3,40,8,2011
Acoustic U.S.,0.388,M,3,41,8,2011
Acoustic U.S.,0.356,M,3,39,8,2011
Acoustic U.S.,0.33,M,3,37,8,2011
Acoustic U.S.,0.338,M,3,38,8,2011
Acoustic U.S.,0.337,F,3,38,8,2011
Acoustic U.S.,0.363,M,3,40,8,2011
Acoustic U.S.,0.336,M,3,39,8,2011
Acoustic U.S.,0.379,M,3,39,8,2011
Acoustic U.S.,0.363,M,3,38,8,2011
Acoustic U.S.,0.368,F,3,39,8,2011
Acoustic U.S.,0.277,M,3,35,8,2011
Acoustic U.S.,0.392,M,3,41,8,2011
Acoustic U.S.,0.331,M,3,39,8,2011
Acoustic U.S.,0.328,M,3,36,8,2011
Acoustic U.S.,0.394,F,3,40,8,2011
Acoustic U.S.,0.367,F,3,39,8,2011
Acoustic U.S.,0.374,F,3,39,8,2011
Acoustic U.S.,0.442,F,3,41,8,2011
Acoustic U.S.,0.33,M,3,38,8,2011
Acoustic U.S.,0.405,M,3,40,8,2011
Acoustic U.S.,0.351,M,3,39,8,2011
Acoustic U.S.,0.294,F,3,36,8,2011
Acoustic U.S.,0.331,M,3,37,8,2011
Acoustic U.S.,0.295,M,3,35,8,2011
Acoustic U.S.,0.323,M,3,38,8,2011
Acoustic U.S.,0.334,M,3,37,8,2011
Acoustic U.S.,0.386,F,3,40,8,2011
Acoustic U.S.,0.335,F,3,38,8,2011
Acoustic U.S.,0.393,M,3,38,8,2011
Acoustic U.S.,0.323,M,3,36,8,2011
Acoustic U.S.,0.322,M,3,38,8,2011
Acoustic U.S.,0.367,F,3,39,8,2011
Acoustic U.S.,0.42,F,3,41,8,2011
Acoustic U.S.,0.379,M,3,40,8,2011
Acoustic U.S.,0.431,F,3,41,8,2011
Acoustic U.S.,0.345,M,3,39,8,2011
Acoustic U.S.,0.357,M,3,37,8,2011
Acoustic U.S.,0.363,M,3,39,8,2011
