Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
Acoustic U.S.,0.32,M,3,36,7,2009
Acoustic U.S.,0.3,M,2,36,7,2009
Acoustic U.S.,0.44,M,4,42,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.4,F,4,40,7,2009
Acoustic U.S.,0.48,F,4,42,7,2009
Acoustic U.S.,0.26,M,3,35,7,2009
Acoustic U.S.,0.4,M,4,38,7,2009
Acoustic U.S.,0.32,M,4,37,7,2009
Acoustic U.S.,0.36,M,3,37,7,2009
Acoustic U.S.,0.56,M,10,45,7,2009
Acoustic U.S.,0.3,M,3,36,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.3,M,3,37,7,2009
Acoustic U.S.,0.26,F,3,35,7,2009
Acoustic U.S.,0.48,F,4,41,7,2009
Acoustic U.S.,0.42,M,3,41,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.42,F,4,42,7,2009
Acoustic U.S.,0.46,M,6,42,7,2009
Acoustic U.S.,0.28,M,3,34,7,2009
Acoustic U.S.,0.32,F,3,38,7,2009
Acoustic U.S.,0.34,M,3,38,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.34,M,3,38,7,2009
Acoustic U.S.,0.38,M,4,40,7,2009
Acoustic U.S.,0.06,F,1,23,7,2009
Acoustic U.S.,0.42,M,3,40,7,2009
Acoustic U.S.,0.32,F,3,38,7,2009
Acoustic U.S.,0.4,M,4,41,7,2009
Acoustic U.S.,0.28,M,3,34,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.34,F,4,39,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.46,F,4,40,7,2009
Acoustic U.S.,0.06,M,1,21,7,2009
Acoustic U.S.,0.3,F,3,38,7,2009
Acoustic U.S.,0.04,F,1,18,7,2009
Acoustic U.S.,0.04,M,1,20,7,2009
Acoustic U.S.,0.34,F,3,37,7,2009
Acoustic U.S.,0.24,F,3,35,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.24,M,3,35,7,2009
Acoustic U.S.,0.18,F,2,30,7,2009
Acoustic U.S.,0.36,F,4,39,7,2009
Acoustic U.S.,0.28,F,3,36,7,2009
Acoustic U.S.,0.34,F,4,37,7,2009
Acoustic U.S.,0.42,F,4,39,7,2009
Acoustic U.S.,0.36,M,4,37,7,2009
Acoustic U.S.,0.4,M,4,41,7,2009
Acoustic U.S.,0.38,F,4,38,7,2009
Acoustic U.S.,0.34,M,3,39,7,2009
Acoustic U.S.,0.56,M,5,44,7,2009
Acoustic U.S.,0.4,F,4,40,7,2009
Acoustic U.S.,0.4,F,3,39,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.28,F,3,37,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.38,M,3,38,7,2009
Acoustic U.S.,0.52,F,4,44,7,2009
Acoustic U.S.,0.56,F,4,43,7,2009
Acoustic U.S.,0.28,M,3,36,7,2009
Acoustic U.S.,0.52,M,4,45,7,2009
Acoustic U.S.,0.5,F,4,42,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.38,M,3,39,7,2009
Acoustic U.S.,0.36,F,3,37,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.46,F,4,43,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.46,M,4,40,7,2009
Acoustic U.S.,0.5,F,4,42,7,2009
Acoustic U.S.,0.38,M,4,39,7,2009
Acoustic U.S.,0.36,M,3,38,7,2009
Acoustic U.S.,0.44,F,4,43,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.42,F,4,40,7,2009
Acoustic U.S.,0.44,F,4,39,7,2009
Acoustic U.S.,0.48,F,4,41,7,2009
Acoustic U.S.,0.36,M,3,38,7,2009
Acoustic U.S.,0.44,M,4,40,7,2009
Acoustic U.S.,0.4,M,3,39,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.38,M,4,39,7,2009
Acoustic U.S.,0.42,M,3,39,7,2009
Acoustic U.S.,0.36,M,4,37,7,2009
Acoustic U.S.,0.42,M,4,39,7,2009
Acoustic U.S.,0.4,M,4,41,7,2009
Acoustic U.S.,0.42,M,4,42,7,2009
Acoustic U.S.,0.44,M,4,40,7,2009
Acoustic U.S.,0.38,M,4,39,7,2009
Acoustic U.S.,0.38,F,4,38,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.36,M,3,38,7,2009
Acoustic U.S.,0.52,M,6,42,7,2009
Acoustic U.S.,0.36,M,4,39,7,2009
Acoustic U.S.,0.3,F,3,38,7,2009
Acoustic U.S.,0.28,M,3,34,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.42,M,4,39,7,2009
Acoustic U.S.,0.34,M,3,37,7,2009
Acoustic U.S.,0.5,F,4,43,7,2009
Acoustic U.S.,0.36,M,3,38,7,2009
Acoustic U.S.,0.46,F,4,42,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.26,M,3,36,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.5,F,4,42,7,2009
Acoustic U.S.,0.34,M,3,39,7,2009
Acoustic U.S.,0.44,F,4,42,7,2009
Acoustic U.S.,0.54,F,4,43,7,2009
Acoustic U.S.,0.54,F,5,44,7,2009
Acoustic U.S.,0.54,M,4,45,7,2009
Acoustic U.S.,0.72,M,11,50,7,2009
Acoustic U.S.,0.3,F,3,37,7,2009
Acoustic U.S.,0.42,F,4,41,7,2009
Acoustic U.S.,0.4,F,4,40,7,2009
Acoustic U.S.,0.34,M,3,38,7,2009
Acoustic U.S.,0.38,M,4,40,7,2009
Acoustic U.S.,0.36,M,3,39,7,2009
Acoustic U.S.,0.36,F,3,40,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.48,F,4,43,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.42,F,4,41,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.42,F,4,41,7,2009
Acoustic U.S.,0.44,F,4,42,7,2009
Acoustic U.S.,0.7,F,6,47,7,2009
Acoustic U.S.,0.68,F,10,49,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.52,M,7,43,7,2009
Acoustic U.S.,0.42,F,4,40,7,2009
Acoustic U.S.,0.3,M,3,37,7,2009
Acoustic U.S.,0.6,F,6,45,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.7,F,10,50,7,2009
Acoustic U.S.,0.42,F,4,40,7,2009
Acoustic U.S.,0.34,M,3,38,7,2009
Acoustic U.S.,0.5,F,4,41,7,2009
Acoustic U.S.,0.34,M,3,37,7,2009
Acoustic U.S.,0.42,M,3,40,7,2009
Acoustic U.S.,0.78,F,6,50,7,2009
Acoustic U.S.,0.56,F,10,44,7,2009
Acoustic U.S.,0.3,F,3,38,7,2009
Acoustic U.S.,0.48,F,4,41,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.52,F,4,43,7,2009
Acoustic U.S.,0.56,M,4,44,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.38,F,4,40,7,2009
Acoustic U.S.,0.36,M,4,40,7,2009
Acoustic U.S.,0.28,M,3,36,7,2009
Acoustic U.S.,0.38,M,3,38,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.94,F,6,51,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.52,F,4,42,7,2009
Acoustic U.S.,0.5,F,4,43,7,2009
Acoustic U.S.,0.32,F,3,37,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.38,M,3,38,7,2009
Acoustic U.S.,0.34,M,3,39,7,2009
Acoustic U.S.,0.38,M,4,38,7,2009
Acoustic U.S.,0.36,M,3,38,7,2009
Acoustic U.S.,0.3,M,3,38,7,2009
Acoustic U.S.,0.32,M,3,38,7,2009
Acoustic U.S.,0.36,M,4,38,7,2009
Acoustic U.S.,0.42,F,4,39,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.26,M,3,35,7,2009
Acoustic U.S.,0.5,,4,42,7,2009
Acoustic U.S.,0.4,M,4,41,7,2009
Acoustic U.S.,0.54,F,4,43,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.96,F,12,52,7,2009
Acoustic U.S.,0.34,M,3,37,7,2009
Acoustic U.S.,0.56,M,4,43,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.48,F,4,42,7,2009
Acoustic U.S.,0.32,M,3,38,7,2009
Acoustic U.S.,0.38,M,3,39,7,2009
Acoustic U.S.,0.42,F,4,41,7,2009
Acoustic U.S.,0.56,M,7,46,7,2009
Acoustic U.S.,0.38,F,4,39,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.1,M,1,26,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.42,F,4,40,7,2009
Acoustic U.S.,0.38,M,4,39,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.32,M,3,38,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.38,F,4,40,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.42,F,4,41,7,2009
Acoustic U.S.,0.52,M,4,43,7,2009
Acoustic U.S.,0.62,M,7,46,7,2009
Acoustic U.S.,0.06,M,1,20,7,2009
Acoustic U.S.,0.32,M,3,38,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.4,M,3,39,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.48,M,4,42,7,2009
Acoustic U.S.,0.34,F,3,37,7,2009
Acoustic U.S.,0.42,M,3,41,7,2009
Acoustic U.S.,0.34,M,3,38,7,2009
Acoustic U.S.,0.1,M,1,25,7,2009
Acoustic U.S.,0.1,M,1,25,7,2009
Acoustic U.S.,0.32,F,3,36,7,2009
Acoustic U.S.,0.34,F,3,38,7,2009
Acoustic U.S.,0.32,F,3,37,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.32,M,3,37,7,2009
Acoustic U.S.,0.32,F,3,36,7,2009
Acoustic U.S.,0.42,M,4,41,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.42,F,4,41,7,2009
Acoustic U.S.,0.4,M,4,38,7,2009
Acoustic U.S.,0.1,M,1,25,7,2009
Acoustic U.S.,0.36,M,4,37,7,2009
Acoustic U.S.,0.06,,1,22,7,2009
Acoustic U.S.,0.08,,1,23,7,2009
Acoustic U.S.,0.32,M,4,38,7,2009
Acoustic U.S.,0.08,M,1,23,7,2009
Acoustic U.S.,0.42,M,4,38,7,2009
Acoustic U.S.,0.08,M,1,22,7,2009
Acoustic U.S.,0.46,M,4,41,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.4,F,4,41,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.3,M,3,38,7,2009
Acoustic U.S.,0.9,F,10,50,7,2009
Acoustic U.S.,0.32,M,4,38,7,2009
Acoustic U.S.,0.36,F,3,39,7,2009
Acoustic U.S.,0.4,F,3,40,7,2009
Acoustic U.S.,0.34,F,3,38,7,2009
Acoustic U.S.,0.42,M,4,42,7,2009
Acoustic U.S.,0.3,F,3,38,7,2009
Acoustic U.S.,0.4,M,4,41,7,2009
Acoustic U.S.,0.3,M,3,38,7,2009
Acoustic U.S.,0.66,M,8,47,7,2009
Acoustic U.S.,0.08,F,1,24,7,2009
Acoustic U.S.,0.48,M,6,44,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.38,F,3,40,7,2009
Acoustic U.S.,0.84,M,9,51,7,2009
Acoustic U.S.,0.44,F,4,43,7,2009
Acoustic U.S.,0.48,M,4,42,7,2009
Acoustic U.S.,0.36,F,3,39,7,2009
Acoustic U.S.,0.38,M,3,41,7,2009
Acoustic U.S.,0.08,F,1,25,7,2009
Acoustic U.S.,0.44,M,4,42,7,2009
Acoustic U.S.,0.38,M,3,40,7,2009
Acoustic U.S.,0.36,F,3,39,7,2009
Acoustic U.S.,0.3,M,3,39,7,2009
Acoustic U.S.,0.26,F,3,37,7,2009
Acoustic U.S.,0.3,F,3,37,7,2009
Acoustic U.S.,0.36,F,3,39,7,2009
Acoustic U.S.,0.06,M,1,21,7,2009
Acoustic U.S.,0.04,F,1,22,7,2009
Acoustic U.S.,0.4,M,3,41,7,2009
Acoustic U.S.,0.36,M,4,39,7,2009
Acoustic U.S.,0.46,F,4,41,7,2009
Acoustic U.S.,0.24,M,4,36,7,2009
Acoustic U.S.,0.52,M,4,42,7,2009
Acoustic U.S.,0.4,F,3,41,7,2009
Acoustic U.S.,0.3,M,4,38,7,2009
Acoustic U.S.,0.38,M,3,40,7,2009
Acoustic U.S.,0.36,M,4,39,7,2009
Acoustic U.S.,0.38,M,3,41,7,2009
Acoustic U.S.,0.32,M,4,38,7,2009
Acoustic U.S.,0.48,M,4,43,7,2009
Acoustic U.S.,0.42,F,3,41,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.44,F,3,41,7,2009
Acoustic U.S.,0.3,M,3,36,7,2009
Acoustic U.S.,0.38,F,4,40,7,2009
Acoustic U.S.,0.56,F,4,46,7,2009
Acoustic U.S.,0.34,F,3,37,7,2009
Acoustic U.S.,0.52,F,4,44,7,2009
Acoustic U.S.,0.52,M,4,44,7,2009
Acoustic U.S.,0.3,F,2,37,7,2009
Acoustic U.S.,0.44,F,3,41,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.48,F,4,42,7,2009
Acoustic U.S.,0.52,F,4,43,7,2009
Acoustic U.S.,0.76,F,6,49,7,2009
Acoustic U.S.,0.4,M,3,39,7,2009
Acoustic U.S.,0.28,M,3,35,7,2009
Acoustic U.S.,0.42,M,3,41,7,2009
Acoustic U.S.,0.42,M,4,40,7,2009
Acoustic U.S.,0.48,M,4,42,7,2009
Acoustic U.S.,0.4,F,4,39,7,2009
Acoustic U.S.,0.48,M,4,42,7,2009
Acoustic U.S.,0.5,F,4,42,7,2009
Acoustic U.S.,0.46,F,4,42,7,2009
Acoustic U.S.,0.5,M,4,42,7,2009
Acoustic U.S.,0.44,F,4,41,7,2009
Acoustic U.S.,0.38,M,3,38,7,2009
Acoustic U.S.,0.36,F,3,39,7,2009
Acoustic U.S.,0.5,M,3,40,7,2009
Acoustic U.S.,0.5,M,4,40,7,2009
Acoustic U.S.,0.4,F,4,40,7,2009
Acoustic U.S.,0.5,F,4,41,7,2009
Acoustic U.S.,0.44,F,4,42,7,2009
Acoustic U.S.,0.44,M,4,41,7,2009
Acoustic U.S.,0.46,F,4,44,7,2009
Acoustic U.S.,0.3,M,3,37,7,2009
Acoustic U.S.,0.52,F,4,45,7,2009
Acoustic U.S.,0.46,F,4,42,7,2009
Acoustic U.S.,0.55,F,6,45,7,2009
Acoustic U.S.,0.5,F,4,41,7,2009
Acoustic U.S.,0.5,F,4,44,7,2009
Acoustic U.S.,0.4,M,3,39,7,2009
Acoustic U.S.,0.3,M,3,38,7,2009
Acoustic U.S.,0.4,M,4,40,7,2009
Acoustic U.S.,0.36,M,3,38,7,2009
Acoustic U.S.,0.384,M,3,40,7,2009
Acoustic U.S.,0.48,M,4,40,7,2009
Acoustic U.S.,0.564,M,4,45,7,2009
Acoustic U.S.,0.512,F,4,41,7,2009
Acoustic U.S.,0.334,M,3,39,7,2009
Acoustic U.S.,0.358,M,3,39,7,2009
Acoustic U.S.,0.484,F,7,42,7,2009
Acoustic U.S.,0.41,F,4,40,7,2009
Acoustic U.S.,0.4,M,4,39,7,2009
Acoustic U.S.,0.412,F,4,42,7,2009
Acoustic U.S.,0.354,F,3,40,7,2009
Acoustic U.S.,0.41,M,4,39,7,2009
Acoustic U.S.,0.434,M,4,40,7,2009
Acoustic U.S.,0.458,F,4,42,7,2009
Acoustic U.S.,0.402,F,4,38,7,2009
Acoustic U.S.,0.314,M,3,37,7,2009
Acoustic U.S.,0.652,F,6,48,7,2009
Acoustic U.S.,0.45,F,4,41,7,2009
Acoustic U.S.,0.47,M,4,43,7,2009
Acoustic U.S.,0.442,F,4,42,7,2009
Acoustic U.S.,0.498,F,4,44,7,2009
Acoustic U.S.,0.488,F,4,42,7,2009
Acoustic U.S.,0.326,M,3,38,7,2009
Acoustic U.S.,0.424,M,4,41,7,2009
Acoustic U.S.,0.304,M,3,37,7,2009
Acoustic U.S.,0.562,M,4,45,7,2009
Acoustic U.S.,0.398,M,4,40,7,2009
Acoustic U.S.,0.488,F,4,44,7,2009
Acoustic U.S.,0.5,M,4,42,7,2009
Acoustic U.S.,0.546,M,4,44,7,2009
Acoustic U.S.,0.414,M,4,42,7,2009
Acoustic U.S.,0.55,M,4,44,7,2009
Acoustic U.S.,0.476,M,4,42,7,2009
Acoustic U.S.,0.46,M,3,41,7,2009
Acoustic U.S.,0.448,F,4,41,7,2009
Acoustic U.S.,0.322,M,3,37,7,2009
Acoustic U.S.,0.404,M,3,42,7,2009
Acoustic U.S.,0.654,M,6,48,7,2009
Acoustic U.S.,0.378,M,4,40,7,2009
Acoustic U.S.,0.632,F,10,47,7,2009
Acoustic U.S.,0.38,M,3,39,7,2009
Acoustic U.S.,0.474,F,4,41,7,2009
Acoustic U.S.,0.466,F,4,42,7,2009
Acoustic U.S.,0.304,F,3,37,7,2009
Acoustic U.S.,0.284,F,3,38,7,2009
Acoustic U.S.,0.446,F,4,41,7,2009
Acoustic U.S.,0.416,F,4,41,7,2009
Acoustic U.S.,0.466,M,4,41,7,2009
Acoustic U.S.,0.452,M,4,41,7,2009
Acoustic U.S.,0.514,F,4,44,7,2009
Acoustic U.S.,0.356,F,3,38,7,2009
Acoustic U.S.,0.534,M,4,43,7,2009
Acoustic U.S.,0.502,M,4,43,7,2009
Acoustic U.S.,0.41,M,4,40,7,2009
Acoustic U.S.,0.46,F,4,41,7,2009
Acoustic U.S.,0.372,F,3,39,7,2009
Acoustic U.S.,0.616,M,10,45,7,2009
Acoustic U.S.,0.322,F,3,39,7,2009
Acoustic U.S.,0.436,F,4,42,7,2009
Acoustic U.S.,0.842,F,11,50,7,2009
Acoustic U.S.,0.682,M,11,49,7,2009
Acoustic U.S.,0.634,F,6,45,7,2009
Acoustic U.S.,0.536,F,4,44,7,2009
Acoustic U.S.,0.55,F,4,42,7,2009
Acoustic U.S.,0.564,F,4,44,7,2009
Acoustic U.S.,0.382,M,4,38,7,2009
Acoustic U.S.,0.506,M,6,41,7,2009
Acoustic U.S.,0.536,M,6,44,7,2009
Acoustic U.S.,0.656,F,10,46,7,2009
Acoustic U.S.,0.43,M,4,41,7,2009
Acoustic U.S.,0.39,M,4,39,7,2009
Acoustic U.S.,0.624,M,4,45,7,2009
Acoustic U.S.,0.404,F,4,39,7,2009
Acoustic U.S.,0.664,F,6,45,7,2009
Acoustic U.S.,0.306,F,6,37,7,2009
Acoustic U.S.,0.292,F,3,36,7,2009
Acoustic U.S.,0.4,F,3,41,7,2009
Acoustic U.S.,0.558,M,4,45,7,2009
Acoustic U.S.,0.308,F,3,36,7,2009
Acoustic U.S.,0.59,F,3,45,7,2009
Acoustic U.S.,0.614,F,11,45,7,2009
Acoustic U.S.,0.622,M,3,48,7,2009
Acoustic U.S.,0.474,M,6,42,7,2009
Acoustic U.S.,0.384,F,4,40,7,2009
Acoustic U.S.,0.47,M,4,42,7,2009
Acoustic U.S.,0.474,F,4,43,7,2009
Acoustic U.S.,0.358,M,4,38,7,2009
Acoustic U.S.,0.368,F,3,39,7,2009
Acoustic U.S.,0.456,M,3,40,7,2009
Acoustic U.S.,0.434,M,4,41,7,2009
Acoustic U.S.,0.506,M,4,42,7,2009
Acoustic U.S.,0.404,M,4,39,7,2009
Acoustic U.S.,0.478,M,4,42,7,2009
Acoustic U.S.,0.424,M,4,41,7,2009
Acoustic U.S.,0.372,M,4,39,7,2009
Acoustic U.S.,0.404,M,3,41,7,2009
Acoustic U.S.,0.356,M,3,39,7,2009
Acoustic U.S.,0.402,M,3,41,7,2009
Acoustic U.S.,0.36,M,3,39,7,2009
Acoustic U.S.,0.478,M,4,42,7,2009
Acoustic U.S.,0.352,M,3,39,7,2009
Acoustic U.S.,0.476,F,4,42,7,2009
Acoustic U.S.,0.61,M,9,47,7,2009
Acoustic U.S.,0.472,M,4,41,7,2009
Acoustic U.S.,0.356,M,3,39,7,2009
Acoustic U.S.,0.346,M,3,40,7,2009
Acoustic U.S.,0.364,F,3,39,7,2009
Acoustic U.S.,0.49,F,4,42,7,2009
Acoustic U.S.,0.512,F,4,43,7,2009
Acoustic U.S.,0.326,F,3,37,7,2009
Acoustic U.S.,0.06,F,1,22,7,2009
Acoustic U.S.,0.05,F,1,20,7,2009
Acoustic U.S.,0.07,F,1,23,7,2009
Acoustic U.S.,0.076,F,1,24,7,2009
Acoustic U.S.,0.322,M,3,37,7,2009
Acoustic U.S.,0.064,F,1,23,7,2009
Acoustic U.S.,0.08,M,1,23,7,2009
Acoustic U.S.,0.088,M,1,24,7,2009
Acoustic U.S.,0.062,F,1,22,7,2009
Acoustic U.S.,0.062,F,1,21,7,2009
Acoustic U.S.,0.082,F,1,23,7,2009
Acoustic U.S.,0.054,M,1,20,7,2009
Acoustic U.S.,0.088,F,1,24,7,2009
Acoustic U.S.,0.054,F,1,20,7,2009
Acoustic U.S.,0.068,F,1,21,7,2009
Acoustic U.S.,0.072,F,1,22,7,2009
Acoustic U.S.,0.064,M,1,22,7,2009
Acoustic U.S.,0.07,F,1,23,7,2009
Acoustic U.S.,0.064,F,1,21,7,2009
Acoustic U.S.,0.046,M,1,20,7,2009
Acoustic U.S.,0.076,F,1,23,7,2009
Acoustic U.S.,0.058,F,1,20,7,2009
Acoustic U.S.,0.072,M,1,23,7,2009
Acoustic U.S.,0.054,M,1,20,7,2009
Acoustic U.S.,0.088,F,1,23,7,2009
Acoustic U.S.,0.066,M,1,22,7,2009
Acoustic U.S.,0.056,M,1,21,7,2009
Acoustic U.S.,0.044,M,1,20,7,2009
Acoustic U.S.,0.038,M,1,18,7,2009
Acoustic U.S.,0.05,F,1,20,7,2009
Acoustic U.S.,0.062,M,1,22,7,2009
Acoustic U.S.,0.036,M,1,18,7,2009
Acoustic U.S.,0.054,M,1,21,7,2009
Acoustic U.S.,0.026,M,1,17,7,2009
Acoustic U.S.,0.048,F,1,19,7,2009
Acoustic U.S.,0.05,M,1,20,7,2009
Acoustic U.S.,0.036,F,1,17,7,2009
Acoustic U.S.,0.034,M,1,19,7,2009
Acoustic U.S.,0.076,M,1,23,7,2009
Acoustic U.S.,0.056,F,1,22,7,2009
Acoustic U.S.,0.056,F,1,20,7,2009
Acoustic U.S.,0.038,F,1,19,7,2009
Acoustic U.S.,0.052,F,1,20,7,2009
Acoustic U.S.,0.066,M,1,23,7,2009
Acoustic U.S.,0.068,M,1,22,7,2009
Acoustic U.S.,0.03,F,1,17,7,2009
Acoustic U.S.,0.044,M,1,20,7,2009
Acoustic U.S.,0.042,F,1,20,7,2009
Acoustic U.S.,0.03,M,1,19,7,2009
Acoustic U.S.,0.036,M,1,19,7,2009
Acoustic U.S.,0.048,F,1,20,7,2009
Acoustic U.S.,0.062,F,1,22,7,2009
Acoustic U.S.,0.062,F,1,21,7,2009
Acoustic U.S.,0.05,M,1,22,7,2009
Acoustic U.S.,0.048,M,1,20,7,2009
Acoustic U.S.,0.036,F,1,19,7,2009
Acoustic U.S.,0.038,F,1,18,7,2009
Acoustic U.S.,0.044,F,1,20,7,2009
Acoustic U.S.,0.042,M,1,20,7,2009
Acoustic U.S.,0.026,F,1,17,7,2009
Acoustic U.S.,0.076,M,1,23,7,2009
Acoustic U.S.,0.04,F,1,20,7,2009
Acoustic U.S.,0.056,F,1,21,7,2009
Acoustic U.S.,0.05,M,1,21,7,2009
Acoustic U.S.,0.066,M,1,22,7,2009
Acoustic U.S.,0.042,M,1,20,7,2009
Acoustic U.S.,0.036,M,1,19,7,2009
Acoustic U.S.,0.042,F,1,19,7,2009
Acoustic U.S.,0.054,M,1,20,7,2009
Acoustic U.S.,0.06,F,1,22,7,2009
Acoustic U.S.,0.042,F,1,20,7,2009
Acoustic U.S.,0.046,M,1,19,7,2009
Acoustic U.S.,0.054,M,1,21,7,2009
Acoustic U.S.,0.044,F,1,20,7,2009
Acoustic U.S.,0.052,M,1,21,7,2009
Acoustic U.S.,0.05,M,1,18,7,2009
Acoustic U.S.,0.05,M,1,20,7,2009
Acoustic U.S.,0.04,M,1,19,7,2009
Acoustic U.S.,0.038,M,1,18,7,2009
Acoustic U.S.,0.054,F,1,21,7,2009
Acoustic U.S.,0.046,M,1,20,7,2009
Acoustic U.S.,0.05,F,1,20,7,2009
Acoustic U.S.,0.036,M,1,19,7,2009
Acoustic U.S.,0.048,M,1,19,7,2009
Acoustic U.S.,0.042,F,1,19,7,2009
Acoustic U.S.,0.046,M,1,20,7,2009
Acoustic U.S.,0.048,F,1,20,7,2009
Acoustic U.S.,0.026,M,1,16,7,2009
Acoustic U.S.,0.038,F,1,18,7,2009
Acoustic U.S.,0.026,M,1,17,7,2009
Acoustic U.S.,0.482,M,4,42,7,2009
Acoustic U.S.,0.486,F,4,41,7,2009
Acoustic U.S.,0.516,M,4,43,7,2009
Acoustic U.S.,0.538,M,4,44,7,2009
Acoustic U.S.,0.524,F,4,44,7,2009
Acoustic U.S.,0.554,M,4,44,7,2009
Acoustic U.S.,0.508,M,4,43,7,2009
Acoustic U.S.,0.486,F,4,42,7,2009
Acoustic U.S.,0.454,F,4,41,7,2009
Acoustic U.S.,0.444,F,4,41,7,2009
Acoustic U.S.,0.532,F,5,42,7,2009
Acoustic U.S.,0.506,F,4,43,7,2009
Acoustic U.S.,0.57,F,4,45,7,2009
Acoustic U.S.,0.626,M,4,46,7,2009
Acoustic U.S.,0.64,M,6,45,7,2009
Acoustic U.S.,0.476,F,4,43,7,2009
Acoustic U.S.,0.498,M,4,43,7,2009
Acoustic U.S.,0.576,F,4,45,7,2009
Acoustic U.S.,0.514,M,5,46,7,2009
Acoustic U.S.,0.554,F,4,44,7,2009
Acoustic U.S.,0.422,F,4,41,7,2009
Acoustic U.S.,0.472,M,4,42,7,2009
Acoustic U.S.,0.484,F,4,42,7,2009
Acoustic U.S.,0.438,F,4,42,7,2009
Acoustic U.S.,0.522,F,4,44,7,2009
Acoustic U.S.,0.458,M,4,42,7,2009
Acoustic U.S.,0.544,F,4,44,7,2009
Acoustic U.S.,0.492,F,4,43,7,2009
